timestamp,AccX,AccY,AccZ,pitch,yaw,roll
3719.735872,-0.0220045447349548,-0.2301844656467437,0.0930584371089935,16.690165476264028,19.801797166427093,-9.045137252479662
3719.756008,0.0254657864570617,-0.177860140800476,0.1098658442497253,19.31708451857599,25.058544339852773,-9.868419053709232
3719.776144,0.0484530329704284,-0.2047559320926666,0.1106515675783157,18.63765468197154,37.71466420794631,-12.461840632808219
3719.79628,0.0675514340400695,-0.1754512339830398,0.1168760061264038,16.67607357453185,53.80319133535423,-15.681026416363864
3719.8164175,0.0911492109298706,-0.1175613105297088,0.1022628545761108,13.617199787645662,63.77881512653083,-18.6048351047873
3719.8365535,0.1184044480323791,-0.0516111552715301,0.0842878371477127,8.870823514053372,68.52551577272834,-20.045716464800734
3719.8566895,0.1695474982261657,-0.0550803244113922,0.0919283181428909,2.763997980362287,76.18536926535988,-22.7005984137854
3719.876825500001,0.2018859982490539,-0.0676933676004409,0.119773268699646,-6.071026583242611,89.34546466083049,-28.953345067809977
3719.8969625,0.2277043461799621,0.042814627289772,0.1105532646179199,-15.202170889887334,87.97483117842759,-27.747468496941252
3719.9170985,0.3513495326042175,0.0531142354011535,0.0389490127563476,-24.671992165466694,81.85750750278089,-28.92944039222627
3719.9372345,0.2805927395820617,0.0595923960208892,-0.043702095746994,-29.10823141616179,85.20449661011114,-40.322116410899156
3719.9573705,0.0159882307052612,0.1423090249300003,-0.0831207633018493,-25.58844597549936,71.8945800902528,-46.17981092494716
3719.9775065,-0.2111830115318298,0.2089609652757644,-0.1122497022151947,-11.329742000919385,32.51314338466571,-41.90346564524816
3719.9976435,-0.3556550741195678,0.2138837277889251,-0.1517021059989929,11.097732783453873,-9.009764822802424,-33.38813545766399
3720.0177795,-0.3676100969314575,0.1402743458747863,-0.1126642525196075,28.44069242505034,-19.78284556888319,-23.98123730043835
3720.0379155,-0.3267237544059753,0.140237808227539,-0.0832829475402832,35.41653252555661,-19.01260914626448,-13.977883336773544
3720.0580515,-0.1447983384132385,0.1611441671848297,-0.0830421447753906,36.067453624110215,-21.050022613300357,-7.423300755385043
3720.0781885,0.0287619829177856,0.0864948630332946,-0.0617215633392334,31.297503969338436,-16.06146324821509,-9.726572339470607
3720.0983245,0.1203154325485229,0.0116386860609054,0.0091685056686401,18.756508417581585,1.3032946467181006,-16.77449575504113
3720.1184605,0.1531440019607544,0.08417509496212,0.0230097770690917,5.518948889915709,13.581203139226972,-25.596926919893548
3720.1385965,0.1213005185127258,0.1142194867134094,0.065140426158905,4.911799833403752,10.428710326117496,-26.701950053613643
3720.1587335,0.0862786173820495,0.0543557852506637,0.0774043202400207,9.198542133841325,7.319294731245662,-24.453219606007792
3720.1788695,-0.0023106932640075,0.06024931371212,0.0131826996803283,16.66917516376385,-2.4050340824246064,-19.653373697940424
3720.1990055,-0.0464377999305725,0.0804706513881683,0.023114264011383,15.30940379225152,-1.6097622360227604,-16.092197459770574
3720.2191415,-0.074684202671051,0.1081333607435226,0.0529368817806243,11.535033015123553,3.8355686402834266,-14.605473378386336
3720.2392785,-0.1370278596878051,0.1386939287185669,0.0758469104766845,8.296539699153094,3.1757519506289356,-9.826530245066323
3720.2594145,-0.1431412100791931,0.1837092936038971,0.0743137598037719,9.336811576847559,-6.544161513800262,-1.6321564459659044
3720.2795505,-0.146168053150177,0.2654268145561218,0.0435375273227691,15.405892489305462,-38.167370453047056,11.500166018530678
3720.2996865,-0.1122291088104248,0.2303252667188644,0.0701136589050293,24.51694188156832,-76.11891730864784,27.071137743492102
3720.3198225,-0.0619710087776184,0.1260244697332382,0.0617469251155853,22.28006158322513,-91.86776880110017,34.512919680637566
3720.3399595,-0.0009079575538635,0.05399189889431,0.0058838427066802,12.158694141810322,-89.96799053894442,33.319382664525676
3720.3600955,0.0041310191154479,0.0673987865447998,0.05287966132164,2.7090827333934975,-74.07593672976596,30.994806486837945
3720.3802315,-0.0005324482917785,0.0905604064464569,0.0615236163139343,-6.659857056454044,-61.60013776171489,29.082728384646117
3720.4003675,-0.016578733921051,0.0373381823301315,0.0334565341472625,-15.220368423250008,-46.37002504887562,25.953893614011747
3720.4205045,-0.0525822043418884,0.0682810544967651,0.0201382339000701,-22.65164219373821,-33.17128111634915,24.927777637665827
3720.4406405,-0.052954614162445,0.0793399512767791,-0.0049585998058319,-26.001478229159947,-28.238248085789053,26.174117486954884
3720.4607765,-0.0506945848464965,0.0559966415166854,-0.0330883562564849,-30.466485820099454,-22.957958053752847,27.88062345191662
3720.4809125,-0.0523862838745117,0.0552585273981094,-0.036056250333786,-34.59770986959185,-21.69127253177372,29.224865101577535
3720.5010495,-0.059532344341278,0.0145321488380432,-0.0414237082004547,-38.67015588279745,-19.254350622303207,29.5450055348212
3720.5211855,-0.073577880859375,-0.0134927034378051,-0.0412741601467132,-43.0293387399018,-14.628958609929654,29.64790994166293
3720.5413215,-0.0752245783805847,-0.0265729501843452,-0.0511376857757568,-46.22620383172733,-11.092354001599602,31.290318264624517
3720.5614575,-0.0385417342185974,-0.0516041591763496,-0.054361268877983,-49.09197420383195,-6.850735395483198,33.309930417343026
3720.5815945,0.0154778361320495,-0.0818035155534744,-0.0640279054641723,-52.85436949595868,-1.0883222926732827,34.3761554788955
3720.6017305,0.0884436964988708,-0.1073673367500305,-0.0883938074111938,-55.58713164238378,6.5064178307530085,34.54297659884702
3720.6218665,0.143908679485321,-0.121537260711193,-0.0901512205600738,-56.408011576839925,11.133675966870626,34.781253757397934
3720.6420025,0.2243673205375671,-0.1566011905670166,-0.1006326377391815,-55.369011171670316,14.947607638509197,33.76825766359488
3720.6621385,0.2702608108520508,-0.2005346119403839,-0.1219773739576339,-52.73346616144008,23.019089807235815,29.227744602766847
3720.6822755,0.2202433943748474,-0.2211941927671432,-0.1286566108465194,-46.46563501135457,33.37032526810866,20.167741851399512
3720.7024115,0.0706249475479126,-0.2360942363739013,-0.1489991098642349,-36.44067340740109,43.96819148764344,10.23355748664656
3720.7225475,-0.0755865573883056,-0.168976679444313,-0.1421644240617752,-21.7947038178826,44.67558818137647,3.0924565753231548
3720.7426835,-0.1294376254081726,-0.1346157640218734,-0.1350937485694885,-4.4227756795839674,40.13756028422719,-3.2373162916798037
3720.7628205,-0.1191678643226623,-0.094250813126564,-0.1025461554527282,9.681177972422706,36.791423142121005,-9.670489933074577
3720.7829565,-0.0157464742660522,-0.0746459290385246,-0.0637677460908889,17.70275898360746,36.8897085989925,-15.301773106085648
3720.8030925,0.1233749389648437,-0.0785230547189712,-0.0320443958044052,21.857122626260168,43.3985719376512,-22.598877951285345
3720.82323025,0.2227430939674377,-0.0882328748703002,0.0053258538246154,24.20400166570276,54.24571764993971,-31.395298628029167
3720.84336725,0.2654201984405517,-0.0600665062665939,0.0436954200267791,28.366235106424696,61.11040583003273,-40.42121104495777
3720.86350325,0.2814155220985412,-0.0433081351220607,0.075535848736763,35.98947420360608,59.44258892725962,-48.175349061711614
3720.88363925,0.2664574384689331,-0.01058198697865,0.0952022820711135,45.85594993954271,51.71258340992395,-55.3343896114491
3720.90377525,0.2093309760093689,0.0397216789424419,0.1029247045516967,56.51144664355311,39.2937490909091,-61.496054369715836
3720.92391225,0.1258118748664856,0.1029516831040382,0.1062623262405395,68.45083318585303,21.340280389267008,-65.24213178932001
3720.94404825,0.0606224536895751,0.1735972166061401,0.1161398589611053,80.78541567837804,-2.7102497768282774,-64.36320227109888
3720.96418425,0.0330117940902709,0.2192908972501754,0.1458827257156372,92.7843182150299,-29.835308276097905,-59.37512310609776
3720.98432025,0.0162708163261413,0.260951817035675,0.1803200840950012,102.53741420082147,-57.09499227929875,-51.02802651948366
3721.00445725,0.0167176127433776,0.256703108549118,0.2160252928733825,107.07179531111484,-76.41725929346421,-41.10471114965222
3721.02459325,0.0173525214195251,0.2527831792831421,0.2563321888446808,105.96514577603085,-87.97129348106623,-31.582008400705774
3721.04472925,0.0188338756561279,0.2413671612739563,0.300468236207962,98.93511285368488,-91.03612902847225,-23.96876976915223
3721.06486525,0.0174111723899841,0.2322305738925933,0.3360842168331146,85.79770430580584,-84.85147609581531,-19.68244964924324
3721.08500225,0.0522994995117187,0.1537283957004547,0.3132674098014831,66.2102175460852,-66.97499874084514,-22.80121294156885
3721.10513825,0.0942943096160888,0.1489688158035278,0.2887632846832275,42.80063763484723,-47.77113293478763,-29.983127792515063
3721.12527425,0.136657178401947,0.1589508354663849,0.2577396035194397,24.221163920368305,-38.350207905007494,-36.58361034712314
3721.14541025,0.1624342203140258,0.1906813085079193,0.2394384145736694,15.614834389311127,-40.82517297406447,-39.245067460365135
3721.16554625,0.1829061508178711,0.2083579301834106,0.2485490441322326,14.241008618864015,-54.41914451890746,-36.55464675485618
3721.18568325,0.2109297513961792,0.1967205703258514,0.2530116140842438,14.825145777012771,-68.93131207831686,-32.94747150177244
3721.20581925,0.2111494541168213,0.208747386932373,0.2571633756160736,17.669568776337563,-84.63814848826665,-26.470835898345157
3721.22595525,0.2021788954734802,0.2137313783168792,0.260562002658844,21.695138040678508,-101.7211724043186,-18.891192905149623
3721.24609125,0.1495231986045837,0.2550646364688873,0.2675248384475708,25.08331750987889,-120.05898102464627,-9.286824334069621
3721.26622825,0.1117759943008422,0.2851279675960541,0.2729931175708771,27.951207274623968,-142.759925932609,4.792028364169809
3721.28636425,0.1107987165451049,0.2918712794780731,0.293617695569992,27.146987589311067,-165.09194071323952,20.110762888250022
3721.30650025,0.0954210758209228,0.2707247734069824,0.308936059474945,17.16473788762425,-177.50309054594382,30.503909306854027
3721.32663625,0.0519130229949951,0.2660779058933258,0.322653591632843,2.5590970512912037,-184.55661723669508,38.05599266286883
3721.34677325,0.0019851922988891,0.2345397174358368,0.3235441446304321,-14.006852827783511,-188.2073392907813,44.52221733385073
3721.36690925,-0.0373302102088928,0.1973142325878143,0.3217136263847351,-30.4848367853646,-185.68165264430476,49.298301166269454
3721.38704525,-0.0641886591911315,0.1522721350193023,0.2848665118217468,-47.191694774504356,-176.2722300432891,52.47566293687953
3721.40718125,-0.0540358424186706,0.1335197687149047,0.2324488759040832,-62.90787417147161,-167.07826170334883,55.52710364443456
3721.42731825,0.0109000205993652,0.1402377784252166,0.2094035744667053,-79.165620010847,-161.34161254878308,60.08003800181854
3721.44745425,0.1513753533363342,0.0831594169139862,0.1624762117862701,-94.8243115531005,-157.98756207025164,62.67428156370514
3721.46759025,0.2708756327629089,-0.0146768391132354,0.0759834349155426,-112.48775795484427,-149.43368959342394,55.51435330402299
3721.48772625,0.2519188523292541,-0.0489684045314788,0.0378140211105346,-126.2514210196266,-138.24264808998947,43.829308428644254
3721.50786225,0.1679344773292541,-0.0896553695201873,0.013185977935791,-127.94361526245535,-132.55612508768593,34.63399380691499
3721.52799925,0.0963497161865234,-0.1254302412271499,-0.0261972546577453,-118.5487805222528,-133.33698093808408,28.833698611208547
3721.54813525,0.046802282333374,-0.1378042101860046,-0.0407126545906066,-105.55665999910207,-132.8919177001083,23.67807902747998
3721.56827125,0.0237668752670288,-0.1176602840423584,-0.0502882301807403,-93.20818578602098,-131.54556316429478,19.082678518660146
3721.58840725,0.03470379114151,-0.1162691116333007,-0.0617777109146118,-80.0137182539981,-137.9643044226384,14.189434122388889
3721.60854425,0.0279935002326965,-0.094647891819477,-0.0359560251235961,-67.43320853159707,-150.01865693338416,9.335851536513218
3721.62868025,0.0516376495361328,-0.1064425110816955,0.0023378729820251,-55.73487403652423,-158.71473086805352,3.5760734860254217
3721.64881625,0.0756939649581909,-0.133682981133461,0.0436664521694183,-45.65059536183082,-160.02087687565023,-2.7906780205711357
3721.66895225,0.042076289653778,-0.1718562841415405,0.0920927226543426,-37.59512255786033,-154.47090325758666,-7.124971634532784
3721.68908925,0.0227489471435546,-0.1900280714035034,0.1166407465934753,-29.611878616251442,-145.38601187945588,-8.851585386221927
3721.70922525,-0.0221222639083862,-0.1996905207633972,0.128697007894516,-20.70997271828712,-135.5190189110914,-7.840119128087508
3721.72936125,-0.0513961315155029,-0.2061194330453872,0.1188474893569946,-11.702033980564263,-125.07067522246587,-5.136957583175672
3721.74949725,-0.0654842257499694,-0.2221457660198211,0.1033894121646881,-3.2091709360092757,-114.36274273194726,-2.4517733148861964
3721.76963425,-0.0609956383705139,-0.235570952296257,0.0846666693687439,3.59729842929426,-103.85155394260721,0.23698539220404768
3721.78977025,-0.0540951490402221,-0.2533775568008423,0.0921706557273864,9.237701497107164,-91.9977984203868,2.640702685312135
3721.809905875,-0.0441009998321533,-0.2887755930423736,0.0922857224941253,12.786615543130498,-74.62425718615293,5.681342313592097
3721.830041875,-0.0372558832168579,-0.2975890338420868,0.0930135846138,14.282416071896552,-53.162731417975806,9.475162937786052
3721.850177875,0.0137914419174194,-0.2913768291473388,0.0719705820083618,16.410454034561184,-31.54608397680363,13.027699063798792
3721.870314875,0.0738748908042907,-0.2802527844905853,0.0502050668001174,18.851995446729262,-10.625374269537247,15.04928161669099
3721.890450875,0.1156895756721496,-0.2362440079450607,0.0328431129455566,23.445044159751728,5.619841579142815,15.306001982116868
3721.910586875,0.1033002734184265,-0.1796183884143829,0.0113487839698791,30.03589841377438,15.506191823000393,13.758226580205957
3721.930722875,0.018401026725769,-0.117016777396202,0.0007591843605041,38.84687178535399,18.100783566677592,12.011159498949553
3721.950859875,-0.0735778212547302,-0.0667463243007659,-0.0057300180196762,47.23638134260518,15.777710592475103,12.209969745038762
3721.970995875,-0.1017315983772277,-0.0339089222252368,-0.0062436461448669,53.484639636897455,9.848775292643097,14.095393316065952
3721.991131875,-0.053885281085968,-0.0328634083271026,0.0064676105976104,54.37532298133385,7.9694579277315825,16.92202636075706
3722.011267875,0.0292539596557617,-0.0230344906449317,0.0222368240356445,48.28071873745645,10.65580572832232,20.059667812606108
3722.031404875,0.1506345272064209,-0.0303562730550766,0.0150699615478515,35.79045792309277,13.924627770040843,23.413007027330224
3722.051540875,0.2284022569656372,-0.0433118939399719,0.0110175311565399,18.47389663142529,18.74260408825279,24.911775458608076
3722.071676875,0.2110623121261596,-0.0748972669243812,-0.0104276835918426,1.010699960499073,23.577968988325892,24.473935776549638
3722.091812875,0.0986583828926086,-0.1126244217157363,-0.0540892779827117,-12.44304805062515,25.75190209398812,25.059685383443764
3722.111949875,-0.022481083869934,-0.1252337098121643,-0.1000953912734985,-18.968376688773645,25.925853554730338,27.206091376538666
