timestamp,AccX,AccY,AccZ,pitch,yaw,roll
37042.819033875,-0.17758989334106445,-0.18003153800964355,-0.008667469024658203,0.5554613402527244,-2.9662728282741755,1.5754660622780572
37042.839169875006,-0.1228894591331482,-0.12164157629013062,0.03979635238647461,0.5565148969943011,-2.9628650927865356,1.5715313315991388
37042.859306875005,-0.10174810886383057,-0.12885963916778564,0.08591675758361816,0.5614817081981603,-2.959517137888706,1.5650702531599912
37042.879443875005,-0.1429082155227661,-0.12010002136230469,0.11692464351654053,0.5659236503663448,-2.9543562763742774,1.558941456294432
37042.899580875004,-0.17366111278533936,-0.048094213008880615,0.11427426338195801,0.5704852893817801,-2.9501335087656733,1.5553294604025147
37042.919716875,-0.15890902280807495,0.0035977959632873535,0.08966231346130371,0.57545508261581,-2.9509779332851345,1.5562432544120488
37042.939853875,-0.12545275688171387,-0.0063152313232421875,0.09263652563095093,0.5799967423606611,-2.9560599725053796,1.5605800265549585
37042.959990875,-0.07380086183547974,-0.026318848133087158,0.08331668376922607,0.5846198671876283,-2.964250982475089,1.5675164810437157
37042.980126875,-0.02827686071395874,-0.05474889278411865,0.055200934410095215,0.588518732495861,-2.972629718827972,1.574251571944868
37043.000263875,-0.00968790054321289,-0.05442434549331665,0.024074552580714226,0.5908184369146606,-2.9796242446077166,1.5788300350819133
37043.020400875,-0.0011535882949829102,-0.03091907501220703,-0.0030182600021362305,0.592039832505893,-2.986408510363031,1.582046638848773
37043.040536875,-0.03267115354537964,-0.016542792320251465,-0.02307295799255371,0.5922451371999548,-2.992704924133877,1.5835067555980586
37043.060673875,0.00841611623764038,-0.012517154216766357,-0.06600677967071533,0.5922052107280683,-3.0008182622360895,1.5850828501323653
37043.080810875,0.10638880729675293,0.010249018669128418,-0.09163641929626465,0.5901837595758911,-3.0118213688554127,1.5857919578655997
37043.10094679167,0.2054007649421692,-0.04763513803482056,-0.08829653263092041,0.5853339263762775,-3.02378290903659,1.5846105955341092
37043.121082791666,0.36660802364349365,-0.0415349006652832,-0.07846152782440186,0.5777700643634301,-3.036999208581487,1.5819089281146799
37043.14121979167,0.4597434997558594,-0.038408517837524414,-0.08272254467010498,0.5683792285565058,-3.0536431422751305,1.578913115954803
37043.16135679167,0.38165271282196045,-0.008413136005401611,-0.07394576072692871,0.5600146755366121,-3.074588248060572,1.5773538005452383
37043.18149279167,0.29609960317611694,0.09950041770935059,-0.11144721508026123,0.5553788764161506,-3.1045900040795003,1.583040292083948
37043.20162979167,0.21047300100326538,0.1343783140182495,-0.14215481281280518,0.5549614956819245,3.140710747149994,1.5975723053798891
37043.22176679167,0.14236384630203247,0.10340046882629395,-0.20003390312194824,0.5573301929306776,3.1036379908988834,1.6166320630412676
37043.24190379167,0.15808749198913574,0.13827306032180786,-0.2899094820022583,0.5611898652010707,3.0677760900888087,1.6375766480402636
37043.26203979167,0.1679031252861023,0.20843666791915894,-0.3558558225631714,0.5644958718405474,3.025419736145152,1.6614474371005319
37043.28217679167,0.11626219749450684,0.15141838788986206,-0.3368943929672241,0.5657470344001007,2.9816755362109797,1.683674551615804
37043.30231379167,0.01703643798828125,0.12149989604949951,-0.32905447483062744,0.5659325715208386,2.94505619334246,1.6986777660179866
37043.32244979167,-0.09912979602813721,0.21695327758789062,-0.34954896569252014,0.5648595784705358,2.9116948666067675,1.7086713167161252
37043.34258679167,-0.18174082040786743,0.207250714302063,-0.3220442533493042,0.561703951879277,2.881048346846859,1.7145032138301195
37043.362723791666,-0.22468090057373047,0.1518315076828003,-0.27452290058135986,0.5568802908431254,2.858854091567231,1.7136063583008565
37043.382860791666,-0.2691619396209717,0.1467667818069458,-0.24495482444763184,0.5502626748376841,2.8464157500061456,1.7057938732868758
37043.40299679167,-0.30695539712905884,0.17023789882659912,-0.22396636009216309,0.5412865015201135,2.8390378386601123,1.6942927297176054
37043.42313379167,-0.34009236097335815,0.12224358320236206,-0.19131803512573242,0.5299773946798277,2.8369501980348963,1.679439334583764
37043.44327079167,-0.3556668162345886,0.08760851621627808,-0.16504359245300293,0.5164865315432383,2.841244125859534,1.661154720459276
37043.46340679167,-0.31063413619995117,0.02860221266746521,-0.13807952404022217,0.5004144736123397,2.852648675591882,1.6394617117727697
37043.48354379167,-0.2355496883392334,-0.03008359670639038,-0.12660753726959229,0.48157081975147603,2.870415862171976,1.61490910848828
37043.50368079167,-0.12640655040740967,-0.02436503767967224,-0.11840641498565674,0.4599085026069398,2.887852481607241,1.5911612438897593
37043.52381679167,0.08090376853942871,-0.11067438125610352,-0.09723514318466187,0.4364691918113289,2.903439105392982,1.5688835789273914
37043.54395379167,0.3716180920600891,-0.17490941286087036,-0.08040231466293335,0.41269471433232807,2.917223908744225,1.5475779521284814
37043.56409079167,0.6182781457901001,-0.16441529989242554,-0.03547334298491478,0.38961804108942355,2.927683709180472,1.5278759093057108
37043.58422779167,0.5642209649085999,-0.15460044145584106,0.027582287788391113,0.368368376788985,2.9329994254052263,1.5098875432361978
37043.60436379167,0.36442482471466064,-0.10401266813278198,0.07365954667329788,0.3503130436924679,2.932637054982418,1.4967573546546997
37043.624500791666,0.25460124015808105,-0.060446470975875854,0.08146982640028,0.3365573829954624,2.9279392837580343,1.488610852985363
37043.644637791665,0.17164474725723267,-0.05165821313858032,0.08328360319137573,0.32669608936405065,2.920855730229373,1.4845753631069405
37043.66477379167,0.15099191665649414,-0.019730031490325928,0.06442338973283768,0.3202175688868464,2.911210186372355,1.4838434031173848
37043.68491079167,0.1276112198829651,0.007384359836578369,0.04174273461103439,0.31636137924345864,2.8986720495182334,1.4854270759892445
37043.70504779167,0.0757145881652832,0.007678419351577759,0.0388527512550354,0.31399036998498514,2.884923987862001,1.4881239101399328
37043.72518479167,-0.0020667314529418945,0.0027581751346588135,0.03198862820863724,0.3132451785549013,2.8716328981388006,1.4911828141090135
37043.74532079167,-0.059677183628082275,-0.0003915727138519287,0.029595613479614258,0.3142491089203541,2.859974208045071,1.4944371928660172
37043.76545779167,-0.11456996202468872,-0.0007034540176391602,0.020463354885578156,0.31690655233583354,2.8518268340865767,1.4975189116798306
37043.78559479167,-0.15465623140335083,0.00960075855255127,0.011659204959869385,0.3213627924224951,2.8480516912248803,1.500312833474851
37043.80573079167,-0.17726361751556396,0.04073932766914368,0.003481626510620117,0.32771712127633734,2.8481508934291124,1.5028907520159625
37043.82586779167,-0.12724661827087402,0.07228654623031616,-0.01475614309310913,0.3353094775349722,2.850751762269053,1.5049838543124272
37043.84600479167,-0.08014404773712158,0.08669710159301758,-0.013160288333892822,0.342839827943601,2.855935148873577,1.5054485220227831
37043.86614179167,-0.03156018257141113,0.08110067248344421,0.012163758277893066,0.3497378669404105,2.8642337582230577,1.5035170347944458
37043.886277791666,0.009810447692871094,0.09872427582740784,0.03298616409301758,0.35570491306605334,2.875235083050938,1.49941003468252
37043.90641479167,0.005013108253479004,0.10776406526565552,0.07316482067108154,0.3614152333053323,2.888292622930557,1.4939872677382369
37043.92655179167,-0.01068812608718872,0.13443586230278015,0.09043283015489578,0.3671302302462822,2.9022383504063303,1.488642306768332
37043.94668779167,0.005082607269287109,0.14053961634635925,0.11667978763580322,0.37225255767335974,2.9177216906475842,1.4838572063196054
37043.96682479167,0.06473004817962646,0.1075776219367981,0.13920831680297852,0.37620013225127114,2.9379824568852504,1.4782129916885818
37043.98696179167,0.06406402587890625,0.1069924533367157,0.1472291350364685,0.37908352458178496,2.96356665014292,1.4710334398681089
37044.00709779167,-0.0033101439476013184,0.1287022829055786,0.14568060636520386,0.38146256971688053,2.991483276166189,1.4635577369516282
37044.02723479167,-0.016078531742095947,0.14425364136695862,0.14367030560970306,0.383702380188767,3.018556721047463,1.4570325989965174
37044.04737179167,0.023247838020324707,0.14726987481117249,0.14072901010513306,0.3851125003159421,3.0446989159905855,1.4505642374058207
37044.06750879167,-0.006394922733306885,0.1572069227695465,0.14267295598983765,0.3849681751331021,3.0701603716128325,1.4435136550146004
37044.087645,-0.031397879123687744,0.14757132530212402,0.1501632183790207,0.3832980352976797,3.0939801284888753,1.4363170213824423
37044.107782,-0.03647935390472412,0.1390216052532196,0.162248432636261,0.3807604294799038,3.1147602861927366,1.4295683810112907
37044.127919,-0.02203691005706787,0.15233558416366577,0.17114724218845367,0.3777797774485071,3.1305778078036095,1.4241771874834026
37044.148055000005,0.009882211685180664,0.1409054696559906,0.1840773969888687,0.37398906955341216,-3.14099433331998,1.419966028694313
37044.168192000005,0.015608429908752441,0.13155707716941833,0.18472176790237427,0.3693600314110405,-3.133115936481137,1.4169255197097774
37044.188329000004,-0.009504318237304688,0.1303234100341797,0.19095087051391602,0.3637399620573274,-3.1280615806504355,1.4153722130979884
37044.208466000004,-0.005235791206359863,0.1022440493106842,0.1684415340423584,0.3574581243240893,-3.123884196428281,1.4151357224934338
37044.228602,0.007754504680633545,0.10409313440322876,0.14156965911388397,0.3498488990817347,-3.1193840938190815,1.4160868038987884
37044.248739,0.05979639291763306,0.0617256760597229,0.08417713642120361,0.34040211810787147,-3.1143321395534906,1.417504696420378
37044.268876,0.10384392738342285,0.05702865123748779,0.05593511462211609,0.32901531278497,-3.1094203912722573,1.4189939982644704
37044.289012,0.13723665475845337,0.029448479413986206,-0.009097620844841003,0.31539800212880886,-3.104688833070048,1.4201909144819607
37044.309149,0.1268882155418396,0.02879747748374939,-0.04069371521472931,0.30022456555056193,-3.1032759846127784,1.4231288361232384
37044.329286,0.09496474266052246,-0.021284401416778564,-0.05066870152950287,0.28350835300913774,-3.1062570386065875,1.4294583186926195
37044.349423,0.1390191912651062,-0.11590957641601562,-0.12775816023349762,0.2657789950574506,-3.1110041907292585,1.4395707200512244
37044.369559,0.18570691347122192,-0.21469657123088837,-0.23743510246276855,0.2461400453825147,-3.1129837888542293,1.4528964286693347
37044.389696000006,0.15221929550170898,-0.3209676146507263,-0.3380410671234131,0.2260734093806753,-3.1077083498600047,1.4682948414326011
37044.409833000005,0.04320627450942993,-0.2885434627532959,-0.49845200777053833,0.20905439803188947,-3.09539017860323,1.483577204509094
37044.429969000004,-0.05278003215789795,-0.2643187642097473,-0.5643532276153564,0.1970678253195752,-3.0820952253433194,1.4983550336372577
37044.450106000004,-0.15966880321502686,-0.11944793164730072,-0.5008760094642639,0.18842778751165393,-3.0742990625562574,1.5136851001856522
37044.470243,-0.1908394694328308,-0.26686838269233704,-0.43232691287994385,0.18170054513077213,-3.0624073350391754,1.5271871817614218
37044.490379,-0.17982059717178345,-0.20751649141311646,-0.47293317317962646,0.17549346735286422,-3.03899910704009,1.5361717380512014
37044.510516,-0.1800498366355896,-0.1240496039390564,-0.43379122018814087,0.16926850429223717,-3.0095817912929417,1.5410228495534726
37044.530653,-0.1480400562286377,-0.056380659341812134,-0.48047709465026855,0.16191619008173722,-2.9792011832716137,1.5419813277649987
37044.55079,-0.08592218160629272,-0.07926945388317108,-0.4339895248413086,0.1538501680708567,-2.9490797390922685,1.5393982312840302
37044.570926,-0.0659220814704895,-0.19548216462135315,-0.3943965435028076,0.14582387680715436,-2.914641339243807,1.5334678365934722
37044.591063,-0.10468018054962158,-0.1571916788816452,-0.34605419635772705,0.1372296872778837,-2.874140404456369,1.5251704596338815
37044.6112,-0.13729900121688843,-0.10375452041625977,-0.2801552414894104,0.12833267175909374,-2.831632924172182,1.5167098005376591
37044.631336000006,-0.09734523296356201,-0.09747648984193802,-0.27247685194015503,0.12066582684480745,-2.792598615034428,1.5095838962550892
37044.651473000005,-0.07330191135406494,-0.21549102663993835,-0.22068250179290771,0.1142556353473347,-2.7514499785868707,1.5020515388834053
37044.671610000005,-0.14713424444198608,-0.131007581949234,-0.17770159244537354,0.10850876605621308,-2.7079491217600364,1.4952200244152525
37044.691747000004,-0.15273994207382202,-0.092261902987957,-0.08960185945034027,0.10644051015123672,-2.6707796161520565,1.4900849205289906
37044.711883,-0.19115465879440308,-0.13376986980438232,-0.30937010049819946,0.10884602772998452,-2.6406729004958596,1.4846378186076266
37044.73202,-0.18069249391555786,-0.17086608707904816,-0.19015729427337646,0.11550811906339709,-2.616087829999499,1.478608618582675
37044.752157,-0.2062090039253235,-0.31589898467063904,-0.10547071695327759,0.124839441261275,-2.5867847148103764,1.4712582981330373
37044.772293,-0.17671185731887817,-0.32268208265304565,-0.14457343518733978,0.13534178027207433,-2.5469003563692048,1.4616081339431088
37044.79243,-0.15557491779327393,-0.26575562357902527,-0.21508032083511353,0.14743659166087336,-2.4987646115100186,1.4486182927031164
37044.812567,-0.08075922727584839,-0.3060687780380249,-0.3884824514389038,0.16198484579067424,-2.448201793492081,1.431170427258604
37044.832704,-0.12955760955810547,-0.056798309087753296,-0.46266627311706543,0.18210630815005385,-2.42052713776786,1.4144998767276653
37044.85284,-0.19515055418014526,0.1954839676618576,-0.2834903597831726,0.20246428873768135,-2.4182994327180665,1.4018532409604818
37044.872977,-0.18245673179626465,0.2580919861793518,-0.2382630705833435,0.2224776497537308,-2.4343217658695897,1.395795293455232
37044.893114000006,-0.07847154140472412,0.08982869982719421,-0.25677210092544556,0.24226165882902304,-2.4623305687453843,1.3961787428083223
37044.913250000005,-0.11206215620040894,0.12253838777542114,0.023328781127929688,0.25544974160412337,-2.4794031325601074,1.39864955949485
37044.933387000005,-0.0591546893119812,-0.017890870571136475,0.14251857995986938,0.26172886677394575,-2.4745739789369736,1.4004410780292933
37044.953524000004,0.07225221395492554,0.12204083800315857,0.11578504741191864,0.2658789007403224,-2.469517367781962,1.40642323050199
37044.973661,0.42158055305480957,-0.4850230813026428,-0.5467826128005981,0.2714729322245499,-2.459384344781167,1.4037753157705437
37044.993797,0.2755982279777527,-0.5710848569869995,-0.5282363891601562,0.2676871541925657,-2.4138029131587357,1.3950486218165268
37045.013934,0.2179834246635437,1.4437590837478638,-0.18997639417648315,0.2615186060965072,-2.4020196779845766,1.39287086953132
37045.034071,0.42010772228240967,0.17334380745887756,-0.05309836566448212,0.2671630451216929,-2.4340794454740395,1.3966381399078416
37045.054207,0.3552408814430237,-0.02917325496673584,-0.12127651274204254,0.2698509943902781,-2.4360887719080058,1.3886114372171863
37045.074344,0.4709136486053467,0.35134071111679077,-0.3212708532810211,0.27319879745565007,-2.42165783425485,1.367996987398344
37045.09448091667,0.44359004497528076,0.4527159333229065,-0.3181370496749878,0.2834302835936993,-2.4194550827855723,1.3419558991725122
37045.11461691667,0.38709574937820435,0.15092089772224426,-0.1632024645805359,0.2940564125756243,-2.4142352023833555,1.3101442568407144
37045.13475391667,0.33976686000823975,0.17364194989204407,-0.06535834074020386,0.3032373212565586,-2.40097512022498,1.2727855454997297
37045.15489091667,0.2742387652397156,-0.03783637285232544,-0.13428568840026855,0.3133670349285015,-2.3820384872921205,1.2303134185717939
37045.175027916666,0.10893857479095459,0.19203874468803406,-0.23219034075737,0.32766161488615386,-2.3728469282825517,1.188611955799696
37045.195163916665,0.06086629629135132,0.4500117301940918,-0.1369011402130127,0.3485192453078835,-2.3830327558167226,1.1508556919256565
37045.21530091667,0.008472740650177002,0.2508465647697449,0.022445350885391235,0.36827632202491234,-2.3935527538870542,1.1134373721786117
37045.23543791667,-0.01435708999633789,0.13724985718727112,0.08040380477905273,0.38067639865783615,-2.390900071142731,1.0734363184178857
37045.25557391667,-0.004508376121520996,0.03816935420036316,0.04839983582496643,0.39078267865501654,-2.3823739098592247,1.0330901968378998
37045.27571091667,-0.07145172357559204,0.2911284267902374,0.17397862672805786,0.39165636032221235,-2.369849172775965,0.9953064671671266
37045.29584791667,-0.09281957149505615,0.47402024269104004,0.3009548783302307,0.39585314625862905,-2.3703857931701133,0.9671931465901724
37045.31598491667,-0.12411612272262573,0.08190727233886719,0.3570038080215454,0.39859144205960767,-2.3727519904115932,0.9428617593077516
37045.33612091667,-0.13693588972091675,-0.057763248682022095,0.19284236431121826,0.3899240758619139,-2.3623532899611455,0.9146126024709844
37045.35625791667,0.051530301570892334,-0.4834461212158203,-0.12555164098739624,0.3617651326217948,-2.329219505789156,0.8736274712567041
37045.37639491667,-0.22887921333312988,0.34510841965675354,-0.007157862186431885,0.32904110932068814,-2.3021144169930636,0.8425143414357043
37045.39653091667,-0.1665446162223816,0.5920712351799011,0.19994598627090454,0.32295186843019114,-2.318792566869654,0.8259256445028643
37045.41666791667,-0.042669475078582764,0.09855538606643677,0.22030943632125854,0.31162830116639895,-2.335630302317752,0.8102957004917263
37045.436804916666,-0.10325777530670166,-0.24365881085395813,0.216627299785614,0.28421524452128255,-2.335769952384176,0.7931903197667324
37045.456941916666,-0.018823444843292236,0.03578951954841614,0.01432126760482788,0.2564406358616218,-2.3359105609261515,0.7773117193606727
37045.47707791667,-0.041974782943725586,0.038496822118759155,-0.05197650194168091,0.23800300045617853,-2.344091280191599,0.763937292632141
37045.49721491667,-0.07648676633834839,0.02566872537136078,-0.07557821273803711,0.22371230587963797,-2.354954077980946,0.7508976414417721
37045.51735191667,-0.05841773748397827,-0.0262574702501297,-0.07346117496490479,0.20791860066551107,-2.3625849413229734,0.7364383555810436
37045.53748791667,-0.05359011888504028,-0.10017846524715424,0.04296243190765381,0.18868941782211282,-2.366048142275392,0.7217710217475912
37045.55762491667,-0.043405890464782715,-0.15558435022830963,-0.005930542945861816,0.15792215766870246,-2.3616606278518226,0.7059657527568985
37045.57776191667,0.04509609937667847,-0.0787075012922287,-0.17715024948120117,0.1201592997069313,-2.3526712429962084,0.6890492398355673
37045.59789891667,0.2782556414604187,-0.05880937725305557,-0.1707170605659485,0.07896795341148047,-2.3479981542866764,0.6742667061117171
37045.61803491667,0.2387797236442566,0.1226486936211586,-0.1460341215133667,0.04076604595918965,-2.3512283201590023,0.6645797259057787
37045.63817191667,0.01512455940246582,-0.09841670840978622,-0.08182191848754883,-0.0041174151825754705,-2.3499273162846577,0.6611383657904141
37045.65830891667,-0.0856277346611023,-0.02771707996726036,-0.12174057960510254,-0.05408012997035859,-2.341211548380599,0.664538539710544
37045.678444916666,0.08825439214706421,0.06963133811950684,-0.15498334169387817,-0.10134897026721376,-2.3311223280226203,0.6723904795327152
37045.698581916666,0.05563652515411377,-0.010648012161254883,-0.18446755409240723,-0.14764319328153463,-2.3164654576114123,0.6845227116503202
37045.71871891667,-0.1605038046836853,0.08006080985069275,-0.23748242855072021,-0.18709633747121246,-2.302473545554562,0.6981561129217151
37045.73885491667,-0.08881300687789917,-0.13739432394504547,-0.13421547412872314,-0.23110562089154302,-2.27739911776917,0.7142367372373604
37045.75899191667,-0.13183993101119995,-0.04581105709075928,-0.11411982774734497,-0.27844484706231937,-2.2415767580829735,0.7339595170094471
